user_id,monthly_income,monthly_expense_total,savings_rate,debt_to_income_ratio,discretionary_spending,essential_spending,investment_amount,transaction_count,expense_ratio,lifestyle_ratio
1660,2.19794561396817,-0.9711129262212894,-0.5228947587121222,0.8696090284806459,0.9161561625978732,-1.0610919425630596,-1.3479946063819528,1.3465546361561829,-1.584605435060648,1.2660065996773442
1661,-0.11125949595722444,-0.6483958836989344,0.45892587409254465,0.9568143315281261,-0.12348905600494338,0.6747995842838919,-0.34214299701042006,-0.4824267588226761,-0.4909931785649129,-0.45141208322300247
1662,-0.9668266806726932,-0.053624716594090065,2.2291782271797467,0.052059312410514216,1.134291074289461,1.470346087394048,-1.4174757847599095,-0.28646446650351265,0.5504335403907158,-0.007125978855494435
1663,-0.23871598044415512,-0.42080543239666574,0.10190018943630268,-0.1332519565653823,0.12048598714102002,-0.05324034402883985,1.325660260861932,0.5235130084156967,-0.2565054610460315,0.007237311380103512
1664,-0.10003974564455957,0.19326641334059666,-0.7708292619456238,1.051286743162896,-2.1101314452445954,1.0423466518743614,0.4303092227914893,0.17078088224120214,0.08647439564975962,-1.7367198572363047
1665,-0.011757150891175282,-0.05761210954232606,-0.5228947587121218,-0.22045725961286242,0.41673671118276967,1.931353592662101,-0.482125260971882,0.3014224104539778,-0.14199454186587493,-0.5406635511513013
1666,1.1332711264367523,0.6222383881318817,-0.7832259871072988,0.8696090284806459,0.7918752725917702,-0.46270687986711595,1.8185782260932577,-0.6783890511418396,-0.3368077412570191,0.7226342497354971
1667,0.20858149184748023,1.1842365787281415,0.9151253600421879,-1.0561747471512186,-1.1795133151664188,0.6139527148643803,-0.0348534552055236,0.8457621113405427,0.5477405969123067,-1.0898446940308106
1668,0.6265661768925839,0.9099124277042996,-0.884170749138082,-0.360608639510599,0.2814629346121227,0.020248409254220723,-0.045823528541387604,-0.34245369288041627,0.10514631781007369,0.08362990976371434
1669,-0.4380305666708505,-0.1789458106153531,2.3035585781497976,-0.6564837748502654,-0.7067236809257859,-0.47688292243044017,3.851811048503438,-0.7437098152482274,0.04758813821404921,-0.3986746504140143
1670,0.45274686114386237,-0.7335327830114722,-0.0022323019217685524,-0.056947316398836684,-1.0627634535133053,-0.7508837157553295,0.3563340782890863,-0.5804079049822578,-0.8334668102163616,-0.5554537694875601
1671,-0.0545039158421824,-0.4973433794393753,-0.5600849341971476,-0.0024440019941606257,-0.0971077501513336,0.28586620073825547,-0.434811128264507,0.7913281412518864,-0.418489533279819,-0.2886739481189406
1672,-0.893660968582559,-2.0927035399359206,0.07214804904828202,-0.9835036612783181,1.1681239353325348,0.6072331839857388,-1.8793981325726292,-2.5726912102270867,-1.141998981036481,0.38065411665432064
1673,0.17944496025428683,0.7115365985957166,-0.41132423225704634,-0.5474771460409151,-1.4522765656898613,0.5978887008832173,-0.36611081634079806,0.219771455320993,0.25492312445837967,-1.2566580398279446
1674,-0.4350752161101853,0.8578884634784586,0.46884325422188444,-0.9471681183418682,1.8795727411145258,-0.9792437212800094,0.19927899266808732,-0.939672107567391,0.8073344955406142,2.0012084774953287
1675,-0.3857236331755597,-0.7629201114346781,0.27049565163508305,0.10656262681519027,-1.2172819900221101,0.11450515778929375,-0.4872672931331866,0.8893092874114682,-0.4133827889388005,-0.977764915308216
1676,-0.0018026836574245278,1.57828553595,-1.489839321322779,0.7060990852666196,0.7726124915280963,-0.7538359741607195,2.0728379052263546,-0.4171059947162883,0.9682032623624504,0.9072404771772
1677,-0.17621371738467986,0.12227203327212197,0.1465284000183322,1.4146421725273999,-0.2693185266351239,-0.23911557367566527,0.2310129804073771,-1.5275589845248814,0.08715588873405081,-0.18255740459657088
1678,-1.3505914224033087,-0.8266759795325342,0.890331909718838,0.4880858276479172,0.005620774794331679,-2.290258877152417,1.8598047876675183,-1.0376532537269727,0.22810218956927844,1.631481430509182
1679,-1.034656133182699,0.2840614111269454,0.7415712077787369,0.9241123428853208,-0.6991548082092145,0.7598532385551141,0.32710736243010186,0.9219696694646621,0.8869350711947506,-0.8325952956167928
1680,0.6716997896383851,-0.648724934515179,0.890331909718838,-1.010755318480656,-0.7246051427186858,1.457021907938887,0.08835346003135199,-0.6293984780620487,-0.8786028917388125,-1.0279205744108002
1681,1.7183096023872197,-0.5704526533360181,0.07214804904828162,-1.2015169188970198,-0.1454917689920158,-1.462390996997879,0.7141302748353907,-0.4824267588226761,-1.2333125497125295,0.6529304860745585
1682,-0.9017333839247347,-0.38757493587654324,-0.746035811622274,-1.6920467485390984,-0.5347588928052833,-1.4326473187021687,2.0038029362508247,2.032422659273255,0.2278776043509969,0.2710244981944241
1683,-0.3731337893975154,-0.6808876823461245,0.5928105058386348,1.2693000007815978,-0.09875397996718734,0.2182330386494382,0.27582515325114226,-0.3191248485567066,-0.3613077180590527,-0.26236268483072406
1684,-0.26718711725212246,-0.3627415980317552,-1.936121427143082,0.7606023996712945,-0.5332451182619695,0.28574915084553154,-0.5881318661485262,0.595365848932723,-0.1975657889435934,-0.5760402232107926
1685,0.33170346217876945,-0.4347055569326285,-0.1261995535385194,-0.40213497429511375,1.2100554901823415,-0.24059820565017803,0.5902009253279191,0.12723370617027707,-0.5835680928330856,0.8862458707642761
1687,0.6961664642288559,0.162403507131835,-1.043557215502476,-0.9835036612783181,1.5940244030940085,1.6719840359278,1.1188740749370767,0.2687620284007839,-0.3928088236587502,0.1658620053843339
1688,0.3428546826233609,-1.260250423843858,-0.37413405677202105,-0.22045725961286303,-0.38818767264887827,1.3368311764260727,-0.6743140250173312,1.0199508156242438,-1.1222830847230376,-0.8106581728538851
1689,0.9447258074193575,-1.0304011568554874,0.5928105058386357,-0.05694731639883607,0.2898508674833802,-1.3617215864828176,0.13877512250563062,1.6241678836083313,-1.21872183359205,0.9705191825000721
1690,0.40533275867057583,0.5580098503532324,0.2952891019584334,0.21556925562454057,-0.3533708581526493,-1.6927711969673618,-0.3257288654211321,-0.7437098152482274,0.014401301975107163,0.6399743246418558
1692,0.1844373107538245,0.514606047934176,0.9275220852038625,0.569840799254931,-0.580796561103829,-1.6170008997435725,0.12463984607873901,-0.7927003883280183,0.12128740225237257,0.3596198444802151
1693,-0.5580208228104032,-1.3803721513763871,0.8159515587487874,2.0686819453835046,1.3309303874659866,-0.34578704257877574,-0.1780654253178873,-1.26627592809933,-0.7704746869880579,1.0451894057388806
1694,1.038972012383393,-2.827114056469462,1.4853747174792418,-0.3839672028268888,-1.0289684368338137,-0.6860510807294818,0.33861319059269,0.007478971975232567,-2.3000506401255625,-0.5564558802862719
1695,-0.3183073754583487,0.21062187444051725,0.36966945292848397,1.0876222860993472,-0.5789989538336433,0.17836237704243618,-1.4510583543092552,-0.8743513434610031,0.24739929852847659,-0.5681366085101965
1696,-0.07828277227147551,0.1414969635582581,0.7787613832637621,-0.16595394520818757,0.1322480153425722,0.382341323430681,1.3832850179753928,-0.0415116011045583,0.03649579978929158,-0.17796135843273636
1697,0.02166627667727297,1.5062943076444657,1.8572764723294939,-2.61860309341858,1.0500495209540217,-2.3603457518072406,-1.527147681456492,-0.28646446650351265,0.9008074628725476,2.9476234294248176
1698,0.9947349747498354,-0.6201435684964047,-0.17578645418521963,-0.03877954493061113,-0.3852610418651372,-0.5402892828375315,1.7903979775232999,1.5642905165108087,-0.9966883633043799,-0.1251109469279538
1699,-0.12936649801126526,2.1081573379215293,1.3366140155391406,1.1421256005040226,-1.6151397843686865,0.9177925604716433,0.016673106741432568,-0.2538040844503187,1.4404040890871224,-1.423358041027941
1700,1.6687111103690917,1.9139537277261074,1.4109943665091913,0.21556925562454057,-0.5886114221836891,-0.11540684260929152,-1.8162913742293474,0.23610164634758996,0.11306518681917427,-0.46339978048988245
1701,-0.45591923774814136,1.1723324014743006,0.5609332125657566,-0.23602963515705558,0.33531005765287336,0.2729312586247743,-0.06225131960217903,0.2081070331591379,1.0564107353850587,0.0020892475876586264
1702,-0.5823967961048943,-0.6787121898409315,1.3366140155391406,-1.1470136044923445,-0.35813924796408964,1.4218874318060222,0.3725888493775078,-1.5275589845248814,-0.22756665163167253,-0.8164808992172935
1703,0.5218133785518108,-0.19644367860628162,-0.646862010328873,-0.49297383163623965,-0.2279420224511997,0.1643727472712279,0.6721440948736654,0.8675356993760059,-0.5274228752403276,-0.32698012209889915
1704,0.4304116670089094,-0.7680922085187495,0.44404980389853455,0.706099085266619,0.3492854404902574,0.7172470776033222,-1.804753673966586,-1.0376532537269727,-0.8451965041844792,-0.17546269507579443
1705,-0.3815463345996143,-0.41734403596500597,-1.5642196722928294,0.6515957708619442,-1.2456274183456704,-0.4361755708495164,1.2530874887671577,0.6933469950923047,-0.1643738875129406,-0.8197894797448696
1706,-1.0920851704203882,-0.21551408226600505,-2.159262480053233,2.2866952030022065,0.2874855947594521,1.9951848008279722,1.0233852628176456,-1.7888420409504326,0.5258709357365868,-0.6248797949670689
1707,-0.7521014403629919,-0.5639807146297628,0.6919843071320362,-0.2749605740175379,0.23848975870751252,-0.3912760990365649,0.08174531126207221,0.23610164634758996,-0.023455439543565607,0.2661034555776792
1708,1.1347072302897596,1.0867817863367608,1.8572764723294939,-2.61860309341858,0.6350482299044109,1.4134728450734795,0.6886007225965181,1.5425169284753464,-0.07045912655794823,-0.26286032342699783
1709,-0.6524257550424041,0.19681749581425384,0.6671908568086863,-0.5474771460409151,-3.764359036602721,-0.04213360976362883,-1.1629133206751656,2.457007625964776,0.48796073541652063,-2.7053343166173085
1710,0.912201834369373,-2.663697604136521,1.4853747174792418,-0.056947316398836684,-0.592282325451226,3.231699867571713,-0.25847873405531147,-1.0703136357801666,-2.175351447775122,-1.300953839447324
1711,-2.0865417379810065,-0.1270066845373448,0.22090875098838278,-0.165953945208187,1.8277890369453165,-1.4597768827270272,-1.567657120776851,-0.8743513434610031,1.7029365998629395,2.4809454520267464
1713,0.13502777976899008,0.3664468275091686,1.5225648929642672,0.6515957708619435,0.31401449363103434,0.2881226625591145,-0.4438946768139188,0.3667431745603656,0.05384457352095804,-0.018756084169089714
1714,-0.3632276961882874,-0.8816292838057586,-0.5228947587121222,0.826006376956905,0.27946258967988613,-0.40399465367640625,-0.06998075920993892,-0.7306456624269497,-0.5129554911103925,0.30366699241921613
1715,-2.503321751448161,0.8761529047337503,1.8572764723294939,0.27007257002921603,1.753084263232757,0.48630763925748816,0.4984199008619913,2.5549887721243576,3.511125729713623,0.8136200894051251
1716,-1.966294494836179,1.4366846073460084,2.3035585781497976,-1.3105235477063706,-2.602991206972004,-1.6154402345072432,1.6392179823675916,-1.1356343998865543,3.1176615112780133,-1.5876575023666923
1717,-0.5823438870155742,-1.365228541987875,2.60107998203,-2.61860309341858,-1.3412601251195504,-1.6498008807937607,-1.5863660435786222,2.5876491541775515,-0.7455066030402366,-0.3538276887918562
1718,0.3658587988161631,-0.1116812791177579,-0.11380282837684443,0.4335825132432424,1.2172080748995011,-0.29382339298082616,-0.9083189844902486,1.1995829169168104,-0.3929387647419664,0.9265277965854211
1719,-0.5633369265469798,-0.9239429160251375,-0.5724816593588229,0.433582513243243,-0.0966851547579905,-0.2525459650705212,-0.4831239201106479,0.3449695865249033,-0.42438263700071216,-0.0514744888519484
1720,-0.3372009593069681,0.1433512830752183,1.3366140155391406,0.3790791988385669,1.297551658785906,-1.0620283417048568,-0.7706633838414434,0.23610164634758996,0.21223718093373545,1.5904732527048215
1721,0.40173997955760976,-0.5767246164080921,0.07214804904828202,0.46991805617969284,-0.5653245237923712,0.5400725566490346,-0.3439703307536936,-0.3082380545389754,-0.7095373650237792,-0.6824843923681175
1722,0.4833963407436032,0.22258253831829822,0.5184301548685851,0.5153374848502555,0.85744063249907,-0.09448092289884233,0.2914743544362688,0.05646954505502343,-0.2432998859446857,0.5453647508325781
1723,-1.3324436047660748,1.5694320692366674,0.22090875098838278,-1.092510290087669,-0.5364618891665114,-1.9293940578821636,0.6883138736949576,-0.7110494331950336,2.305799600888387,0.6567238221071361
1724,-0.7787575434591907,-1.2247002099672224,-0.8204161625923241,-2.073569949371826,0.7321568668580224,-1.9716100525248725,-1.3941135353328258,2.2610453336456127,-0.5212183815465372,2.030465352439544
1725,1.1103161401126052,0.18354638554580938,-1.936121427143082,1.6871587445507765,-0.2194396554329181,1.4220825149605634,-1.2361235347734074,-0.2538040844503187,-0.5786892525123255,-0.7396212239964564
1726,1.4412624938178218,-0.2634991446681412,0.44404980389853455,-0.5747288032432528,-0.18002475076137284,0.2604988878760858,-0.8058342463827624,-0.7600400062748244,-0.9683386019959896,-0.3333379538081241
1727,-4.0262267447093665,-1.1551268688749805,1.7085157703893936,-1.6375434341344228,-0.21001640890078707,-1.8194451919827612,-0.6082112892577523,-2.050125097375984,4.854051602067578,0.893051441281237
1728,0.4409360407190646,0.2101249652889127,0.48867801448056486,1.240231566432439,-0.3104704875951228,-0.9711143894712181,-0.36976973344070135,0.8239885233050804,-0.22785741714860003,0.17000045899931762
1729,-0.6504756771788448,-0.1182350260379971,0.9151253600421879,-0.29312834548576344,-0.2959231142338726,0.6554490694258921,0.2762607386201782,-0.3082380545389754,0.24575239467870205,-0.5516679298194026
1730,-0.027137067312765904,0.43342503025782186,-0.9691768645324252,0.10656262681518967,-0.9394589480876404,0.3431790304337226,0.972032935018305,-0.2734003136822349,0.20383818661327943,-0.8612939998896261
1731,0.5414224948464905,0.7150089027892403,-1.936121427143082,0.4880858276479178,-1.3923121715928242,0.37302935418724975,1.3628231296640863,1.4771961643689586,0.033689984220188526,-1.1644625771412016
1732,-0.8776471508812892,-1.5852865777359535,0.6671908568086863,0.39724697030679246,1.4954019915970835,1.1150042889879166,1.507331231850167,-0.22114370239712483,-0.7457561506231057,0.34184094972726253
1733,1.922523570285073,0.919886969942592,0.9647122606888878,-0.8018259465960668,0.7137140470053096,0.8410121660254511,0.08345578063804317,-0.6566154631063769,-0.5272358707830435,-0.003093156202472168
1734,1.1423866066826922,0.2836796394616886,-0.7708292619456238,-0.18412171667641253,1.4186031630996054,0.5384251877884635,-0.3200237594900979,0.7368941711632303,-0.535633393092053,0.5728745767182973
1735,-1.8841644713267371,-0.7552301393202236,-1.8617410761730315,-1.9645633205624753,-1.2113025805760191,-1.4797403922084067,-1.921469304801484,2.1304038054328367,0.8150055672262716,-0.3264922908334624
1736,1.9092358304240764,2.463195896808634,-1.5642196722928294,-0.8744970324689673,-0.7383237245174715,0.31432233021399364,-1.6181106553513034,2.391686861858388,0.279426950816036,-0.720589734616991
1737,-1.3016108329640423,0.1298233859128817,-0.05801756514930649,-0.8336195466654609,0.30630370455102723,-0.8177387128165876,-0.9900310813097378,-0.7682051017881228,1.016683587774212,0.5779766249946625
1738,0.8138438373209315,-1.3203067427093456,-0.15099300386186973,1.1421256005040226,-0.7813906102747625,1.2580175819914408,2.007404483570417,0.98729043357105,-1.3435230309564254,-1.0124806373058486
1739,1.9175853886150778,0.8313159436030555,0.4192563535751846,-0.765490403659617,0.7090465754967572,-0.4214446250910527,0.6092391931648146,0.23610164634758996,-0.5711267173003537,0.634230411911899
1740,-2.4012374428232284,1.141811444943037,-1.2666982684126271,-0.8744970324689673,0.8012228303967366,0.10363252330953188,-0.8030454376175921,0.8566489053582743,3.6068647296229948,0.3970539071321114
1741,1.0216903921227667,-0.7550956102572284,-1.2071939876365871,0.1719666041008002,0.38509377731235633,-1.6947376351651375,0.06111556322318623,0.7456036063774149,-1.0862613219415378,1.3661953548833343
1742,0.4869639250521298,-0.13192426717791275,1.5597550684492925,-1.6375434341344228,-0.8230950989430713,-1.7855787563544145,-1.9014536258926045,2.2610453336456127,-0.4691400527330706,0.24690724737930056
